ratingId,userId,movieId,rating,timestamp
1940162987,eea631d69582e631d35628b2bd27dd30,1293350,5,2019-09-05 10:11:25
1940149850,cbc9f6162e8f176a2b6bd3b4f7f0baa1,1293350,3,2019-09-05 09:55:45
1940134124,fe4e6fe3831be80213f9c659e513f533,1293350,4,2019-09-05 09:36:06
1910531830,0d0ea6d89f5c4ae08cabeb7eb40740c0,1293350,5,2019-09-05 07:19:27
1824361275,bed4ec4c49020272cf202fd55888a413,1293350,5,2019-09-05 00:44:56
1939861200,e65a9927bd59098b9d372e961a789548,1293350,5,2019-09-05 00:01:43
1939706623,0c43981393913e334da754eb01bed0d1,1293350,3,2019-09-04 22:24:17
1939699905,6b6b9734584ca2f5acabc10fc2813f47,1293350,5,2019-09-04 22:18:53
1922503518,9f6c7ebf6ba888cb03e0c147123636ca,1293350,5,2019-09-04 21:29:47
1939595486,e6dc8bb56701d716ffbb2733c6e17eae,1293350,4,2019-09-04 20:47:02
2734549,bedc0c1b492ab648290f5dbdbff4efae,1437342,4,2006-04-30 20:56:11
3740392,4d69f002306f819034976e3818a84908,1437342,4,2006-06-21 00:17:06
6104753,3bf1da3c509905a28fe813331d991ea8,1437342,3,2006-10-08 10:44:41
134151794,78de69c8ba900b50cb37df3be7d000e0,1437342,3,2009-06-28 10:27:19
574790411,2c14aedd881fa124bee644c3d5ac80b2,1437342,4,2012-08-30 23:52:08
41108820,7b253528b009efe94fe462c177050855,1437342,5,2008-05-18 20:31:38
558337865,8676935251bd4b0f533a493372d973c2,1437342,5,2012-07-20 09:56:29
419302311,60625c381a2a911cece1310dfd435479,1437342,3,2011-07-29 00:55:34
772094461,fec3897c5db2a0cc7acd0ea9ddbff414,1437342,4,2014-02-01 01:19:10
1312764160,26210ecd270513987a3f95116fa80dd2,1437342,5,2018-01-25 20:59:05
676239716,d8c9e1b62c441f7677d77d4d4c015084,1437342,2,2013-11-23 22:19:45
170815005,0b35590a6e82db2a2493546c3ca852f0,1437342,3,2009-10-23 18:48:05
120328484,ab73eb9073ec86f4455c25384886252d,1437342,3,2009-05-11 22:23:24
3093448,06c26e7195a6c4c39270bdcb34d17987,1437342,3,2006-05-18 21:41:02
536303177,c5daf1001e94d6e384cbcab4c25942f5,1437342,3,2012-05-25 22:29:45
306307243,a63a79e2123d25d6ae4d52bbe8e92296,1437342,3,2011-10-07 22:38:26
190585151,29a58b40c33b3d8ac6204b92e42e2759,1437342,3,2009-12-15 21:14:10
59183330,69212447e8ba54ee293c05916761034f,1437342,4,2008-09-12 17:31:45
25229833,e9498a471784c75231a0e43b201b2f96,1437342,4,2007-12-02 23:34:42
9996049,1642657900a8a1e93df5c7a719cd808e,1437342,3,2007-02-01 21:35:54
532863847,6e8ce96fad8ccf364ba2c102e0d3811d,1307106,4,2012-05-17 13:10:22
141920961,b6e8a33bfc9db104ed6fd334d03c483d,1307106,4,2009-07-24 23:14:33
535168688,4db50c5fa939fae9453864bc4d5c502b,1307106,4,2012-05-22 22:41:40
793951094,aad40521874d584eb8fca3db4afe3a8a,1307106,4,2014-04-05 16:14:57
594181695,63c79ffefcee9769dd5e38578a42dfef,1307106,3,2012-10-22 00:07:13
45690244,6d78a94249b35a0d4e1e23fbd33ecdad,1307106,5,2008-06-19 20:18:46
254204503,cf514275fb70a68b59f8cb97a8567488,1307106,4,2010-05-24 19:04:54
470734628,2d784be6c6bfa9a0bf8bb63e76bd93f9,1307106,5,2011-12-18 06:25:50
376547074,b135da42fa87817d1f37efd8910e7e57,1307106,4,2011-04-13 13:53:03
205285507,89152e1ff4f5f3d2854398681ccfce21,1307106,4,2010-01-20 11:38:24
1185922924,935d8465529eb5546af20840fcd92b71,1307106,4,2017-05-04 10:52:01
337766817,53cfde8701ae0af92074e5d218c61bb9,1307106,4,2011-01-08 23:15:43
522560359,c349c4d56383f27e8f089c4184fdea12,1307106,4,2012-04-20 19:30:58
437750513,9325c63ccb8d7d1ed1676cba2122557d,1307106,5,2011-09-19 14:48:51
385931159,94e8d577ae37ac09b0f564ded7890381,1307106,3,2011-05-03 20:56:10
447444623,fb5788ec4bc5cf1d04716b9d57ae88ae,1307106,3,2011-10-17 21:42:18
824272884,c1d33ac8f4e9f2d9b18766f830f4187d,1307106,5,2014-07-10 13:33:57
138131206,06da5463e8e30261d5dc25fc330bc8a0,1307106,2,2009-07-11 23:56:47
784590604,fd4b0c49adfb6c8fed61e8d61a711915,1307106,4,2014-03-09 23:24:43
80170916,1adbf9b484591a90a274314b4a600faf,1307106,4,2008-12-16 03:11:42
1942249591,dd467342598b95c3f985daf11a543603,3592854,5,2019-09-07 00:04:46
1942239818,16a9d53fe4cac7ae0ec2b1abb3cc1749,3592854,5,2019-09-06 23:58:13
1941791407,4c2c9138f788de96c6a1c1d0afdfeb8f,3592854,5,2019-09-06 23:30:50
1314598574,db016ed6377ade7c6513e4c447e4b45a,3592854,5,2019-09-06 23:26:56
1942098040,4d05a8721a0072370e695149d9fcddd6,3592854,4,2019-09-06 22:23:27
1942077008,8cfacc1f8adb9e7e6954fb3cf6120e40,3592854,4,2019-09-06 22:08:36
1941755717,34d71b7b3aef098d222f5297669e7642,3592854,4,2019-09-06 21:41:34
1942016257,960506fd3600c12391de0b5f23c8a465,3592854,5,2019-09-06 21:18:34
1941968671,284d1a7672b440d8014fc8f2bbb90d35,3592854,5,2019-09-06 20:37:07
1941919190,dc778cf2a62573336120e10dbd679237,3592854,5,2019-09-06 19:45:25
1941857992,07ad602d8801179d45f96f94d1639de0,3592854,2,2019-09-06 18:37:46
1941823090,6e915eee1a8949f90cf04b14d89544e4,3592854,3,2019-09-06 17:56:35
1941784096,d37120ed1a51b313817dfef5aa55d1cc,3592854,5,2019-09-06 17:16:20
1835618432,7c6e1ed7ec61d904eae974a75e30fb42,3592854,4,2019-09-06 17:09:34
1941751310,22f8bc4c6f31eb407b0953317d58aec9,3592854,5,2019-09-06 16:46:04
1941744139,8dfa1e15badb3403bdbb3f65180d44e7,3592854,5,2019-09-06 16:39:01
1941710456,d680e415e98dacc81c2974d5fe16599b,3592854,5,2019-09-06 16:05:23
1941276294,e3150bd367c1eb47b2f17b30bff928bd,3592854,3,2019-09-06 09:00:07
1941180879,a45972685420de9abf416736620f8ca7,3592854,5,2019-09-06 03:16:45
1941055336,fb840d1841b80978e71470b2e03d2e06,3592854,5,2019-09-06 00:14:22
812262221,306d08b036e3499d2e460743f73e7cb5,1299288,4,2014-06-01 20:48:28
1141119201,c614861cfa6fa0473227a2be155f0980,1299288,3,2017-01-23 21:42:21
1200856684,58822d6ce36afcb9f0d2f4aac68dd0ad,1299288,4,2017-06-10 20:19:13
297966454,d5a4e95a202443f08d8c1f639ca8e0b4,1299288,4,2010-09-27 16:16:59
222433938,4822dd83f445cc9ff6a9b3c52de59d4e,1299288,4,2011-07-08 11:42:49
431119156,d7378b00ebb90019633a6570ed2c19e5,1299288,1,2011-08-30 08:49:06
1322634941,47bee1b247e469a7ff6319dfc337e170,1299288,3,2018-02-11 23:57:45
35898612,a49e2b8aa606bc457cd56aa747251b6e,1299288,4,2008-04-03 23:57:22
716387233,69cd9f785cb65c000800735c7151fe0d,1299288,4,2013-08-17 16:17:33
1358410093,0a55ccd780d6945ecec0e2062c67a91b,1299288,4,2018-04-14 23:32:12
402747339,e75d2ed9fe0b4f8701cc29200551a6ab,1299288,5,2011-06-13 20:05:42
307481747,bc4966542ebff054d2fd073a183b78f5,1299288,3,2012-03-03 06:48:52
443638092,a399421313a6fff1514b7f33ddb790b2,1299288,4,2011-10-06 22:15:30
563645651,b57f9d1572e3ed66f37464ba9b357de5,1299288,3,2012-08-03 02:07:39
366591081,8a5b92fee88b9eaea6026e45846f1685,1299288,3,2011-03-17 17:59:30
4925084,c078fc2b1d81073cd8a610137c427ff5,1299288,4,2006-08-19 14:40:41
380599899,798d776eb2eba94aa75f988a85a317f3,1299288,3,2011-04-20 17:06:02
25829394,b54c8f487d27eb0ca8d517c852e5651c,1299288,5,2007-12-10 12:34:29
392847087,22589338843feea56c99d684b9d7116f,1299288,4,2011-05-20 22:35:53
354826897,4a645cc662e01185a04884d042285066,1299288,4,2011-02-16 20:28:58
1286294490,4ea1996cbdfff343bb8b18d70084031f,1293350,5,2019-09-04 19:47:40
1939200866,69b6981b943477c446c1836c21d5e9d5,1293350,4,2019-09-04 16:24:09
1424758223,a019aea7e179604ce5596db0129c4cd6,1293350,5,2019-09-04 14:07:44
1939008662,87d8ee5d1ab873c7eadfc8fee17036f0,1293350,4,2019-09-04 11:02:47
1938960510,b6c46962c6304effeddda363eaa58460,1293350,4,2019-09-04 10:13:52
1938939873,3703d124f0a6679a6254bb0e08e0bec4,1293350,5,2019-09-04 09:52:17
1938918644,245c4985f0ed5abf9a670f688d6fff6f,1293350,5,2019-09-04 09:28:34
1938570647,4e60e81e82e5806f396f29e5fa97880f,1293350,5,2019-09-03 23:12:56
1938559242,89f07527c9cabcf408edcee9607bb97d,1293350,5,2019-09-03 23:05:33
1938555317,a2775a1988a24c11bdb10f0eb153da82,1293350,5,2019-09-03 23:02:52
1938539800,77746f0702f43fd2ff0cdc192b37a8d8,1293350,4,2019-09-03 22:51:49
1938514412,a3ec6c9faa19047f86917a9b8c747ce6,1293350,5,2019-09-03 22:35:25
1938465238,a4e52568f9d75774a6754ee6f608819e,1293350,5,2019-09-03 22:00:28
1938342869,1fb9ab5d2d3ebf1c63fcb2ca800c8b2f,1293350,5,2019-09-03 20:20:16
1938315154,f2c8d0cbcf9f787754ff2802405caf73,1293350,3,2019-09-03 19:55:28
1938299855,eebfa0d0a11c43a7cd10ea045bf5f75c,1293350,5,2019-09-03 19:40:28
1938160648,219a74b68748e918d88e1da7e97ab1fb,1293350,5,2019-09-03 17:13:35
1937925545,551a6b6c427cb6fc3865ab7c3568dbe5,1293350,5,2019-09-03 13:21:35
1937793007,4d11d1c109d26d4c986444804a65ccd8,1293350,5,2019-09-03 11:13:13
1937739359,21a4b26a1c25815e08d1fb99b9a73cb2,1293350,4,2019-09-03 10:22:16
143266949,64eaf6f32ffbf1466d119f550403e4c0,1437342,2,2009-07-29 12:39:07
589386485,c84c13e796df424699a909998a3a0ca9,1437342,4,2012-10-09 16:09:42
854775824,dc51f758a86b1608cd62153d93cda443,1437342,4,2014-10-17 21:41:27
569792276,4c5338aad2871adf82b61fe382a63abb,1437342,3,2012-08-18 20:29:22
497650660,378c1ec7965c344c3ee30f7c52d51df7,1437342,4,2012-02-18 23:03:21
545242359,5b1ba1b9c16f265ff2b888525f0c851b,1437342,3,2012-06-17 15:44:18
323474769,4e5770a1b99dda463b38886bc8f4b569,1437342,4,2010-12-06 21:32:38
138740421,65b39d9bfab19ac5133631012b474324,1437342,4,2009-07-19 00:19:25
361349165,818bf4e7c4dcb307a7b4e5dd6614e888,1437342,4,2011-03-04 14:00:12
147202188,136421375e60aac3c85ea35120159f29,1437342,4,2009-08-10 14:53:50
14531539,b81ef3b9f908ef36055b6576b86355a4,1437342,4,2007-05-20 16:09:20
1165651259,01eb391ef4cf8949dda08ac950d785ce,1437342,4,2017-03-17 01:42:20
791217061,97ea06772c437bddf7498f5a59184b67,1437342,4,2014-04-24 21:35:26
49084699,91ff98f78551d7cee2f15a0abf3dd8db,1437342,4,2008-07-14 20:11:06
168505038,ac4d6c4744f6fd61250822dc283823ba,1437342,3,2009-10-16 08:41:10
1455945055,4f2f9f78927516b1cacc3a2b0c05deaa,1437342,4,2018-08-31 20:40:44
288597380,7697c7d92a393d60479af7792fb37cc4,1437342,5,2010-08-31 18:41:40
143205686,80b1c18c64c99d9d710644f131da39d6,1437342,5,2009-07-29 07:54:15
609885031,77e2801c3a3865e417dbc7ce3c254db6,1437342,5,2012-11-30 17:23:02
232539632,20c6ce7a06b76da6463d2b7a516bd8be,1437342,3,2010-03-24 05:30:40
1941040905,c85496b2b4e2ddb8bdfef640638f233c,3592854,5,2019-09-06 00:03:41
1941002496,374cc37a49d995517b165126ff2d7dc5,3592854,5,2019-09-05 23:36:51
1940944406,62c592613c5e900a151757ace37e594f,3592854,3,2019-09-05 22:58:55
1940889535,350cfa587534aed7ce78affbb0296e40,3592854,4,2019-09-05 22:20:25
1826080019,91c1b0fe01332621f9763d64e1fdcdfb,3592854,4,2019-09-05 21:29:50
1940726318,15eed6ac9915425ac9e5c38e09294904,3592854,4,2019-09-05 20:04:42
1940722494,3211f1bc1d6a617819894fa660ca7dc4,3592854,4,2019-09-05 20:01:01
1938128644,2d7316f8802d69ca63bde19459837a2b,3592854,5,2019-09-05 19:48:49
1939703622,73411a7996d3324491c2fc99e1a1f2c5,3592854,4,2019-09-05 18:56:03
1940660929,9bcfb85b6c55b6fd16412032768df701,3592854,4,2019-09-05 18:55:57
1940594646,7054c7a07cc983164177617f5d630010,3592854,4,2019-09-05 17:37:17
1939884321,f84861ce1816bda46fe4b0a91e3ff962,3592854,3,2019-09-05 16:09:11
1940441092,a8263b088175239a7e5638d36e4f3d84,3592854,5,2019-09-05 14:56:54
1940437462,9ceb2bdfdd6d094eaaa372cf939bf695,3592854,5,2019-09-05 14:53:01
1179295335,594c8a3e15e0e8d9b51f93f481a65526,3592854,5,2019-09-05 14:27:05
1001065842,484d1033aa5ed245b46e79cbd93abd85,3592854,5,2019-09-05 13:31:44
1940277897,5edc5102c50c7762e55ea070604d9fd7,3592854,1,2019-09-05 12:11:21
1940246849,6419458c1b2a63fa9bd861d6591762ba,3592854,4,2019-09-05 11:38:40
1940246302,0f136155892c06d5c5827d6dc8e27e0e,3592854,5,2019-09-05 11:38:09
1939402516,680a10509cff3ae4300990df9bf2091e,3592854,5,2019-09-05 11:34:20
127422432,3aebba395f78694971660f756745a798,1307106,5,2009-06-05 12:15:44
449442876,1baf7f84095d641d09cb58c0b31c3ba4,1307106,4,2011-10-23 16:53:00
233514933,7f4bfcb5c8a01adf222a0efc8a085c87,1307106,4,2010-03-26 19:39:03
24811754,267511e14f93f488c992180281226c50,1307106,5,2007-11-27 23:15:29
765610645,8a1b01db0be725a113db9d147c446770,1307106,4,2014-01-12 00:19:39
485063803,126ea48d7d07a4f8563d56c27a76dc7a,1307106,4,2012-01-21 01:21:34
199039636,42b3a0dfabd09ae9246558130cd605dc,1307106,4,2010-01-05 19:44:54
870879011,1ac81c04632fabd2f97b375ac186efce,1307106,4,2014-12-12 07:58:23
427360356,37f90af3a842a248d437236a11662d56,1307106,4,2011-08-19 17:53:27
814205194,6469e8e5ac1a188cc79d48890b99424d,1307106,5,2014-06-08 02:56:20
444606981,22e8cd8e18ceb4c1db7363d4b7bd7e3f,1307106,3,2011-10-09 14:16:14
1077610841,3becb1e3c2244e4064e2dbd28249fe1f,1307106,5,2016-08-25 23:11:14
655656291,7fb5c1f269942b1b089e9c08bbe36684,1307106,4,2013-03-17 17:11:09
375300407,79779b142247f35a678fcc140d491b91,1307106,3,2011-04-07 12:33:55
531163637,36c0cff5e1abab15ba8875d52e3fb875,1307106,5,2012-05-13 00:38:02
26281713,a9c53d1244f2137fcc4541ee17a2c8f0,1307106,5,2007-12-15 19:50:54
1296812749,c25ee3d207be84a3ad776fdf4993a11f,1307106,5,2017-12-31 10:32:54
1242250658,9f23a490690ecf2f17add404ac5cf055,1307106,4,2017-09-13 19:02:22
511900559,aa8a394b87516c9e645ed4f821efa86b,1307106,4,2012-03-24 01:03:49
717368304,e62be20c1a5f6639f10005d4ceb58d91,1299288,4,2013-08-19 23:45:13
553768983,fe800dc56eee5ae9eab22d96c2d78b41,1299288,5,2012-07-08 22:26:27
371936171,85d613b5542ecdd2aa2d95eb127a65ba,1299288,5,2011-03-30 12:13:55
48066607,93f5fa1ebd300d1ad881531d7a2775b4,1299288,5,2008-07-07 11:42:06
677338683,5f9714c40dfddbb413464a9b2196a359,1299288,4,2013-05-07 16:21:43
230184138,2c50134603c205bc44970780ffb736aa,1299288,5,2010-03-18 07:52:08
58368880,90129279c65aafc1749e3c6a10a32fdd,1299288,3,2012-03-28 01:57:44
497884976,772bc4cd54b5c075e10210ecd627751f,1299288,5,2012-02-19 15:04:15
988011492,0fa7f18860fb5a14e205357625c61ef6,1299288,5,2015-12-16 21:53:05
356107231,1b82c2cfb982c670ed05a6dc7a614b34,1299288,4,2011-02-19 18:53:23
811236721,cebae7aff5689219e968669678b84d5c,1299288,4,2014-05-29 10:39:55
663730451,270b340f1d51add59e441e4c79e3e5b9,1299288,4,2013-08-02 03:14:51
446414730,9fa9d20a197be347807be2d050c48640,1299288,3,2011-10-14 21:30:12
669100991,e0c78224e056bf40eea4483ab878ab8d,1299288,4,2013-04-19 10:39:28
283034285,12782db6ae805a8b5a08b3d6e60d958b,1299288,5,2010-08-16 21:40:39
538014014,db3661a21ba4a3cb7d199e8fa26d9f11,1299288,5,2012-05-30 00:04:10
252033375,0357da79b92ecc701938ed24e94d58fe,1299288,4,2010-05-18 13:16:49
34253596,91ff98f78551d7cee2f15a0abf3dd8db,1299288,3,2008-03-19 00:30:01
25679580,cf83755a06caf7828c737092dc8baac4,1299288,5,2007-12-08 18:26:04
776193279,0c3a8ec9c8d51abf41c1abdfb957a114,1299288,5,2014-02-11 21:26:07
1794954151,294e3b299a95fbb2e68298e7d95367f1,1293350,5,2019-09-03 09:17:55
1937625825,12fc8cf8c5962825648d15c531721317,1293350,4,2019-09-03 07:50:25
1394364086,d52b2694e6688ba1a61a5d2bd11169e2,1293350,5,2019-09-03 05:35:46
1592588866,c4a7a7ec8ad9abfb0cbbafa372f87d64,1293350,4,2019-09-03 00:42:44
915876838,879dd815477caa2ccc754c9c22b1339f,1293350,4,2019-09-02 23:32:46
1937344753,ed6b9cbca772c488084b099503c5f258,1293350,5,2019-09-02 23:10:50
725423774,625af90d400caa776e98e20c7517bbf4,1293350,4,2019-09-02 21:39:26
1937189353,065ec718b21bb1fa4b24534363833a66,1293350,4,2019-09-02 21:19:30
1937034106,a530b840b807a7023b69e43066a05e64,1293350,5,2019-09-02 18:55:29
1937032268,c2f8448b9f41ab4ce89b3b00820ada2a,1293350,5,2019-09-02 18:53:34
1936964905,4d84c26eff06761151afca51e943c767,1293350,5,2019-09-02 17:40:29
1936958728,1cadf5734f715419609d3eb07ba0476b,1293350,5,2019-09-02 17:34:09
1936880493,5abac57a04d326099a2b9b63866c95a4,1293350,5,2019-09-02 16:22:23
1936864921,dc0c8dc5a002b722f0e6ddd8fc6a1475,1293350,3,2019-09-02 16:09:22
1936820970,ac0c9c7d351053251023864a9a6a765b,1293350,5,2019-09-02 15:31:36
1936778064,8914b34d73bc66c5caa86d18e6153e19,1293350,5,2019-09-02 14:54:24
1936773865,edb977ba5e50c5362c644b90147fde0c,1293350,5,2019-09-02 14:50:44
1889927600,b2d2a47a412c5cb4a63d2119adcc811a,1293350,4,2019-09-02 14:30:24
1936735661,eeb57df289ff66768d18be08b68f5ad5,1293350,4,2019-09-02 14:13:23
1936721229,fd1ac0376354b902643c11f138b6bcce,1293350,5,2019-09-02 13:59:16
49530565,90129279c65aafc1749e3c6a10a32fdd,1437342,3,2008-07-17 21:54:03
529425429,2eee19766f4792c79ffd99b065f823a5,1437342,3,2012-05-08 15:18:13
1770513945,9d31025d26320181497d1d596975c326,1437342,3,2019-04-30 11:25:39
27536379,7cac0e301dd1002fd0b07c944e16a523,1437342,3,2007-12-30 20:02:23
407053670,7d84cbfdd5104060672955d12d679ffa,1437342,3,2011-06-25 13:25:35
30786480,8d936ddf1da1ffbe0bcc8bf7acc1b30c,1437342,3,2008-02-07 18:06:55
20852202,ecc701fa567501c6190cda6a9755243f,1437342,2,2007-09-23 19:54:02
228856619,2f26d04c07d2f6fe5edc0e7b2fba6e9a,1437342,5,2012-08-22 01:00:03
52548909,f6152e3000c9262c8e57d5acb0159eb4,1437342,5,2008-08-03 18:21:17
854981957,3214ee5e0e8b3f0cd6c6a548178faa35,1437342,1,2014-10-18 17:45:43
110496365,73039da8b92a982c75f0840d451dc57a,1437342,3,2009-05-16 16:25:40
4167112,2ea9cc9ec3b91da80445f525260039ff,1437342,3,2006-07-18 16:37:21
593455866,0868bc83e956ed7302ab67e016b937d1,1437342,4,2012-10-21 04:09:05
168494593,6f703a238e241c505a945121c0afb086,1437342,4,2009-10-16 04:49:19
161050328,503bf1228aeafe98f9362ec54d5d0c31,1437342,3,2009-09-21 17:34:03
249501580,fd6f46ac08330769f4d31ed1bc804fa4,1437342,4,2010-05-10 21:40:45
471231442,61a7ff628f0e8681af28318415703196,1437342,3,2011-12-19 12:26:39
34095337,a693b72119e007abe69bb8945ca41d8e,1437342,3,2008-03-17 09:27:40
561550912,5373501f27b13a0321407123a4517201,1437342,4,2012-07-28 12:17:49
492977913,9850c3793ccb9267ec03a4ad70b1d4a1,1437342,4,2012-02-07 23:18:44
1889412190,0d6afeee3aede3a3538fd8901c817e4d,3592854,5,2019-09-05 09:22:24
1940111327,e60f98c5ecc4a2ee7b22ee045c248ff2,3592854,4,2019-09-05 09:06:35
1940109637,25cc00701c79cbd335fdd526b08bb879,3592854,4,2019-09-05 09:04:14
1940015147,2ba2b5ee697849cd89787f0b5910150c,3592854,3,2019-09-05 03:38:32
1939922535,0551aa219cd39e4e7474a4147f7b4a24,3592854,5,2019-09-05 00:50:00
1939878046,73347765bb13797402bba3aba7d0ceff,3592854,5,2019-09-05 00:13:48
1939842155,2f83d043505eef5d9a9493606644c815,3592854,5,2019-09-04 23:49:59
1939842050,43d6e5c17be7ab4338d0ed8a4ac4a8e8,3592854,3,2019-09-04 23:49:55
1939834656,e1019890934d2691035a758dd5ed1576,3592854,5,2019-09-04 23:45:04
1939777001,27ea412011627cc4d22e6022b1ac9ea8,3592854,5,2019-09-04 23:13:04
1938421483,a245452f2a8f34f1e37bb8c4c58c43e7,3592854,3,2019-09-04 22:49:47
1939715990,8db3f249adedea01f53a0afb9f111eb7,3592854,3,2019-09-04 22:31:35
1939708466,6b254d84a723c69c4ca918aae9e48b6b,3592854,5,2019-09-04 22:25:46
1939663922,5907f83106b8215d7456f45a4302582e,3592854,5,2019-09-04 21:49:57
1939611849,dd4d2d101ca3336989dc8fbd284ddd1a,3592854,5,2019-09-04 21:02:38
1939534952,9dc2aaf53e4c5fd1a252fda93a805b0f,3592854,4,2019-09-04 19:50:22
1939435598,daccefe3daea95ca251b4f5f8452f3e7,3592854,3,2019-09-04 17:59:15
1939300672,0faf1f0c6c4a440e2293746e6084cc2c,3592854,5,2019-09-04 15:48:26
1939204476,c85bb874c8be2336e9f364be4780f68b,3592854,4,2019-09-04 14:12:09
1939159972,04f270f99e5b910662479c1740b476b0,3592854,5,2019-09-04 13:25:12
515760657,b2de21eda0138a5e4afa979f4f4ea97b,1307106,5,2012-04-03 09:50:30
341205249,d3acb533c34c586f36ad4ccc9e6581a9,1307106,4,2011-01-16 23:38:37
580769715,1cdf7ee6eaafe6d3a27f26b75ab03e4f,1307106,4,2013-05-27 15:47:29
354061080,725e206fff7f887e8ab42a871daa0c02,1307106,5,2011-02-15 11:12:01
679154575,a1ab8a0261af869f42a19bba74b3449e,1307106,3,2013-05-12 02:00:57
419399151,4ee31d5cd447c5eeb674e9e98f7da12d,1307106,5,2011-07-29 12:03:36
305309788,738c40b6c69f3af006017d8bfb890a7e,1307106,5,2010-10-18 01:28:17
1004139422,cc980a6c9a2b9b9fd7ced36e1dd2c1ff,1307106,5,2016-01-25 23:55:49
1013878542,138195eb0c11bd90e34974c0e512d057,1307106,4,2016-02-21 20:39:22
244002659,99b378c82e4398a8c0f21c2a5f671a08,1307106,3,2010-04-25 00:40:32
478524703,b972df6e24929e4696953f2d6993fbf7,1307106,4,2012-01-05 19:13:38
1014225271,5f4b0ed006a882f36ec245e46271d873,1307106,3,2016-02-22 18:48:17
543949109,6dcca6e26188c1bea597323d9d06c6f4,1307106,3,2012-06-14 09:14:33
141641926,cca5bf766e3bfee9019856e60c3460ad,1307106,5,2009-07-23 23:58:20
207534366,ae53c4c691f0ea255405d87cf2f45ef7,1307106,5,2010-01-24 23:48:44
741256854,efdd56b32d886bba5be007203d55ef85,1307106,5,2013-11-02 17:28:35
410835396,5c63cd93a6a82c0d7e939b5b87a888b8,1307106,4,2011-07-05 23:14:44
1936617453,4b04e778db6f6e0d372ff3fd340b0b59,1293350,4,2019-09-02 12:23:21
1936613010,7581478f9342b7015ce006d67f146099,1293350,4,2019-09-02 12:18:23
819906696,fd711cb752ee9b9105cc87da595ccb8b,1293350,4,2019-09-02 11:40:10
1936550020,2e651a95df5f450642a239e7b41aca47,1293350,5,2019-09-02 11:13:54
1936424988,658473056ffcd6d842aa238d382dc735,1293350,5,2019-09-02 08:58:58
1936354767,cf6b46e9f7d70e1c466f6e54f50b563c,1293350,5,2019-09-02 05:44:55
1390353507,f9fd7a29946060d650dda9cfe6da9522,1293350,5,2019-09-02 01:27:27
1014921597,5f8507e270e67e5613307ea5c4b260c6,1293350,4,2019-09-02 00:06:09
1936070977,7c4e04c7210e46bfb4d789a08bc6957a,1293350,4,2019-09-01 23:15:18
1936038996,013a887e7e112719a3d44ea58a7e9ffe,1293350,3,2019-09-01 22:57:12
1432976001,a789bf2dec3641c631ab1659e40ba36a,1293350,3,2019-09-01 21:11:24
1935835399,2a86a5a0458788cf38c3964440d1446f,1293350,5,2019-09-01 20:56:06
1689516970,0e25c95d272d9b510a6d16f2e8d4ff7c,1293350,5,2019-09-01 20:39:43
1935782507,e5022325f028e0ea41714e52937f2b17,1293350,3,2019-09-01 20:22:08
1117994148,402a7e3d82b6e57ddb156a32334ea0fd,1293350,5,2019-09-01 20:12:50
1710484867,93df18217cd7b0eb6b86448d7839e29b,1293350,4,2019-09-01 19:55:50
1916999586,ba140f5d625d6ca9f5e46b42b1a4f9ea,1293350,5,2019-09-01 19:41:33
1935662970,83e6447f71b7752030bd21c1658cf45b,1293350,3,2019-09-01 18:51:17
1701161320,3027360c0b7158b805485896c75336d3,1293350,4,2019-09-01 17:27:54
1935546323,bb36b1ba594f99fe5f8559eeedb615d9,1293350,4,2019-09-01 17:20:35
922038624,f30d54dc9aff5e9cfa8a5cd5e1539807,3592854,5,2015-05-14 19:05:27
922222114,8626bf6876459615fde9a6ea923513c0,3592854,3,2015-05-15 12:49:04
922000758,eb470352136c0a457eb70ece6adec536,3592854,5,2015-05-14 16:34:54
922800076,0f4820745f8d11a6f4ab65ac1f996847,3592854,5,2015-05-17 03:58:26
923848162,2313c3f717721f96393a325f514e083c,3592854,2,2015-05-20 13:13:50
921890061,3b2373ab98d4cca9af8bdad76b29377d,3592854,5,2015-05-14 09:15:12
938577460,f6cbd7a3e1e919f4e4f8724db64b0a75,3592854,3,2015-07-08 11:32:32
921586897,b333162447e2b2f1f26d594f02bc0a08,3592854,5,2015-05-13 05:10:35
922167093,033a4b5ed6ab9f1d29703ca7e61780e3,3592854,5,2015-05-15 07:12:35
922271776,70e81815f71fbf13e9e7b115ab9494e3,3592854,5,2015-05-15 15:43:37
934662582,e18c43d748d0f86b6541c72bb7768416,3592854,3,2015-06-25 09:15:03
922101771,d0ccb44b9d136f541c6242ab0ffc46c0,3592854,4,2015-05-14 22:35:15
921643398,d2dba0b16e024017ba06fee3d3bb93f5,3592854,5,2015-05-14 17:00:33
659147667,b8aa488d29d0c5be6d43d428a80f621c,3592854,5,2015-05-14 14:04:36
922481152,efb48a09866c045865a05b6dec5dce07,3592854,4,2015-05-16 09:51:58
922003817,572017e7948205c3443b8aba406133f4,3592854,5,2015-05-14 16:44:55
923460326,b40fcae0631495fca196fccbfae5b19a,3592854,5,2015-05-19 02:01:03
922079754,b0839c9c96f252078bc3db563b3cecd8,3592854,4,2015-05-14 21:32:35
922562120,f5cc23a79928a97644731bf1c964bd58,3592854,5,2015-05-16 14:44:50
923222658,0cb9cec66bcd2b1f6273793e4be74d02,3592854,4,2015-05-18 12:15:25
